sample_token,annotation_token,instance_token,scene,timestamp,category,range_m,azimuth_deg,margin_m,radar_points,lidar_points
419,419:19,Vehicle:5,scene_28_24,21002163786,Vehicle-SemiTruck-Cab,31.83073980788919,-20.683184449625468,0.5,28,5723
419,419:20,Vehicle:6,scene_28_24,21002163786,Vehicle-SemiTruck-Cab,32.896827826629526,45.36923468690821,0.0,13,4626
419,419:20,Vehicle:6,scene_28_24,21002163786,Vehicle-SemiTruck-Cab,32.896827826629526,45.36923468690821,0.5,16,5378
419,419:21,Vehicle:7,scene_28_24,21002163786,Vehicle-SemiTruck-Cab,37.71593859533738,55.454764211486534,0.0,9,3335
419,419:21,Vehicle:7,scene_28_24,21002163786,Vehicle-SemiTruck-Cab,37.71593859533738,55.454764211486534,0.5,14,3621
419,419:22,Vehicle:8,scene_28_24,21002163786,Vehicle-SemiTruck-Cab,31.407598731751253,156.64018885462522,0.0,14,12159
419,419:22,Vehicle:8,scene_28_24,21002163786,Vehicle-SemiTruck-Cab,31.407598731751253,156.64018885462522,0.5,20,15525
419,419:23,Vehicle:9,scene_28_24,21002163786,Vehicle-SemiTruck-Trailer,28.826754586892662,106.38880890236591,0.0,2,2703
419,419:23,Vehicle:9,scene_28_24,21002163786,Vehicle-SemiTruck-Trailer,28.826754586892662,106.38880890236591,0.5,7,6743
419,419:24,Vehicle:18,scene_28_24,21002163786,Vehicle,62.39409430732573,108.16731800316381,0.0,0,0
419,419:24,Vehicle:18,scene_28_24,21002163786,Vehicle,62.39409430732573,108.16731800316381,0.5,0,0
429,429:0,RoadDebris:1,scene_28_24,21502148411,RoadDebris,22.275995200041127,-169.07642029224323,0.0,2,2629
429,429:0,RoadDebris:1,scene_28_24,21502148411,RoadDebris,22.275995200041127,-169.07642029224323,0.5,2,2875
429,429:1,RoadDebris:2,scene_28_24,21502148411,RoadDebris,23.27591746440059,-175.3928505495844,0.0,1,1480
429,429:1,RoadDebris:2,scene_28_24,21502148411,RoadDebris,23.27591746440059,-175.3928505495844,0.5,1,2062
429,429:2,RoadObstruction:1,scene_28_24,21502148411,RoadObstruction-Cone,28.50974738375542,160.38566923036836,0.0,0,68
429,429:2,RoadObstruction:1,scene_28_24,21502148411,RoadObstruction-Cone,28.50974738375542,160.38566923036836,0.5,0,418
429,429:3,RoadObstruction:2,scene_28_24,21502148411,RoadObstruction-Cone,32.13151453220451,8.774982979581544,0.0,0,85
429,429:3,RoadObstruction:2,scene_28_24,21502148411,RoadObstruction-Cone,32.13151453220451,8.774982979581544,0.5,0,2995
429,429:4,RoadObstruction:3,scene_28_24,21502148411,RoadObstruction-Cone,33.397602448820344,-9.814089977792642,0.0,0,101
429,429:4,RoadObstruction:3,scene_28_24,21502148411,RoadObstruction-Cone,33.397602448820344,-9.814089977792642,0.5,2,1061
429,429:5,RoadObstruction:5,scene_28_24,21502148411,RoadObstruction,41.01040838849171,-29.17043759214722,0.0,1,13
429,429:5,RoadObstruction:5,scene_28_24,21502148411,RoadObstruction,41.01040838849171,-29.17043759214722,0.5,2,301
429,429:6,TrafficSign:2,scene_28_24,21502148411,TrafficSign,96.23523148463705,-178.15818091231858,0.0,0,40
429,429:6,TrafficSign:2,scene_28_24,21502148411,TrafficSign,96.23523148463705,-178.15818091231858,0.5,0,324
429,429:7,TrafficSign:5,scene_28_24,21502148411,TrafficSign,96.42045503873123,-179.187994198422,0.0,0,280
429,429:7,TrafficSign:5,scene_28_24,21502148411,TrafficSign,96.42045503873123,-179.187994198422,0.5,0,953
429,429:8,Vehicle:1,scene_28_24,21502148411,Vehicle-SemiTruck-Cab,28.58393714608944,33.585119944748584,0.0,16,6939
429,429:8,Vehicle:1,scene_28_24,21502148411,Vehicle-SemiTruck-Cab,28.58393714608944,33.585119944748584,0.5,16,7516
429,429:9,Vehicle:10,scene_28_24,21502148411,Vehicle-SemiTruck-Trailer,29.233468560840542,121.34406945673406,0.0,10,3931
429,429:9,Vehicle:10,scene_28_24,21502148411,Vehicle-SemiTruck-Trailer,29.233468560840542,121.34406945673406,0.5,20,9691
429,429:10,Vehicle:11,scene_28_24,21502148411,Vehicle-SemiTruck-Trailer,29.80357568800716,128.6184222032211,0.0,5,3283
429,429:10,Vehicle:11,scene_28_24,21502148411,Vehicle-SemiTruck-Trailer,29.80357568800716,128.6184222032211,0.5,17,7301
429,429:11,Vehicle:12,scene_28_24,21502148411,Vehicle-SemiTruck-Trailer,30.869323671510895,134.8707805814957,0.0,4,3495
429,429:11,Vehicle:12,scene_28_24,21502148411,Vehicle-SemiTruck-Trailer,30.869323671510895,134.8707805814957,0.5,15,10609
429,429:12,Vehicle:13,scene_28_24,21502148411,Vehicle-SemiTruck-Trailer,32.1964679927268,141.38612715147565,0.0,8,11218
429,429:12,Vehicle:13,scene_28_24,21502148411,Vehicle-SemiTruck-Trailer,32.1964679927268,141.38612715147565,0.5,8,12890
429,429:14,Vehicle:17,scene_28_24,21502148411,Vehicle-Passenger,65.34928791224434,86.0110727592259,0.0,5,200
429,429:14,Vehicle:17,scene_28_24,21502148411,Vehicle-Passenger,65.34928791224434,86.0110727592259,0.5,8,244
429,429:15,Vehicle:18,scene_28_24,21502148411,Vehicle-Passenger,64.72050441646584,97.04964082313029,0.0,0,139
429,429:15,Vehicle:18,scene_28_24,21502148411,Vehicle-Passenger,64.72050441646584,97.04964082313029,0.5,1,176
429,429:16,Vehicle:19,scene_28_24,21502148411,Vehicle-Passenger,57.643913976092946,118.63077291833682,0.0,3,89
429,429:16,Vehicle:19,scene_28_24,21502148411,Vehicle-Passenger,57.643913976092946,118.63077291833682,0.5,3,110
429,429:17,Vehicle:2,scene_28_24,21502148411,Vehicle-SemiTruck-Cab,25.324587382922697,12.413856949197758,0.0,19,47630
429,429:17,Vehicle:2,scene_28_24,21502148411,Vehicle-SemiTruck-Cab,25.324587382922697,12.413856949197758,0.5,28,55183
429,429:18,Vehicle:3,scene_28_24,21502148411,Vehicle-SemiTruck-Cab,26.313182129356107,4.211351714821238,0.0,27,31218
429,429:18,Vehicle:3,scene_28_24,21502148411,Vehicle-SemiTruck-Cab,26.313182129356107,4.211351714821238,0.5,28,33605
429,429:19,Vehicle:4,scene_28_24,21502148411,Vehicle-SemiTruck-Cab,29.448910394047005,-15.61868584729144,0.0,21,22403
429,429:19,Vehicle:4,scene_28_24,21502148411,Vehicle-SemiTruck-Cab,29.448910394047005,-15.61868584729144,0.5,24,24729
429,429:20,Vehicle:5,scene_28_24,21502148411,Vehicle-SemiTruck-Cab,30.828303596742288,-22.644246870663416,0.0,21,5341
429,429:20,Vehicle:5,scene_28_24,21502148411,Vehicle-SemiTruck-Cab,30.828303596742288,-22.644246870663416,0.5,24,5987
429,429:21,Vehicle:6,scene_28_24,21502148411,Vehicle-SemiTruck-Cab,32.14494743478686,45.471719173183544,0.0,16,5419
429,429:21,Vehicle:6,scene_28_24,21502148411,Vehicle-SemiTruck-Cab,32.14494743478686,45.471719173183544,0.5,19,6096
429,429:22,Vehicle:7,scene_28_24,21502148411,Vehicle-SemiTruck-Cab,37.09487979133657,55.595236193797525,0.0,9,3558
429,429:22,Vehicle:7,scene_28_24,21502148411,Vehicle-SemiTruck-Cab,37.09487979133657,55.595236193797525,0.5,11,3842
429,429:23,Vehicle:8,scene_28_24,21502148411,Vehicle-SemiTruck-Cab,32.36966336706304,156.24234853617517,0.0,21,10813
429,429:23,Vehicle:8,scene_28_24,21502148411,Vehicle-SemiTruck-Cab,32.36966336706304,156.24234853617517,0.5,25,13402
429,429:24,Vehicle:9,scene_28_24,21502148411,Vehicle-SemiTruck-Trailer,29.123301202605468,107.20696686956764,0.0,6,3003
429,429:24,Vehicle:9,scene_28_24,21502148411,Vehicle-SemiTruck-Trailer,29.123301202605468,107.20696686956764,0.5,6,6764
439,439:0,RoadDebris:1,scene_28_24,22002124036,RoadDebris,23.218675362180644,-170.6130766727005,0.0,3,2217
439,439:0,RoadDebris:1,scene_28_24,22002124036,RoadDebris,23.218675362180644,-170.6130766727005,0.5,3,2546
439,439:1,RoadDebris:2,scene_28_24,22002124036,RoadDebris,24.209370166521502,-176.66587706827679,0.0,1,1152
439,439:1,RoadDebris:2,scene_28_24,22002124036,RoadDebris,24.209370166521502,-176.66587706827679,0.5,1,1462
439,439:2,RoadObstruction:1,scene_28_24,22002124036,RoadObstruction-Cone,29.392059257772793,159.8763094309445,0.0,0,66
439,439:2,RoadObstruction:1,scene_28_24,22002124036,RoadObstruction-Cone,29.392059257772793,159.8763094309445,0.5,1,602
439,439:3,RoadObstruction:2,scene_28_24,22002124036,RoadObstruction-Cone,31.20311896718212,7.7055543886652975,0.0,0,56
439,439:3,RoadObstruction:2,scene_28_24,22002124036,RoadObstruction-Cone,31.20311896718212,7.7055543886652975,0.5,2,3217
439,439:4,RoadObstruction:3,scene_28_24,22002124036,RoadObstruction-Cone,32.49639309990021,-11.44757429691794,0.0,2,82
439,439:4,RoadObstruction:3,scene_28_24,22002124036,RoadObstruction-Cone,32.49639309990021,-11.44757429691794,0.5,2,794
439,439:5,RoadObstruction:5,scene_28_24,22002124036,RoadObstruction,40.19160841229728,-31.11959317956906,0.0,0,15
439,439:5,RoadObstruction:5,scene_28_24,22002124036,RoadObstruction,40.19160841229728,-31.11959317956906,0.5,2,238
439,439:6,TrafficSign:2,scene_28_24,22002124036,TrafficSign,97.15949246786955,-179.35450441023252,0.0,0,18
439,439:6,TrafficSign:2,scene_28_24,22002124036,TrafficSign,97.15949246786955,-179.35450441023252,0.5,0,287
439,439:7,TrafficSign:5,scene_28_24,22002124036,TrafficSign,97.22692236184278,179.78905991116122,0.0,1,353
439,439:7,TrafficSign:5,scene_28_24,22002124036,TrafficSign,97.22692236184278,179.78905991116122,0.5,2,1452
439,439:8,Vehicle:1,scene_28_24,22002124036,Vehicle-SemiTruck-Cab,27.7618459139463,33.31302088366298,0.0,14,7029
439,439:8,Vehicle:1,scene_28_24,22002124036,Vehicle-SemiTruck-Cab,27.7618459139463,33.31302088366298,0.5,16,7951
439,439:9,Vehicle:10,scene_28_24,22002124036,Vehicle-SemiTruck-Trailer,29.689118543397463,121.73534524699544,0.0,9,3571
439,439:9,Vehicle:10,scene_28_24,22002124036,Vehicle-SemiTruck-Trailer,29.689118543397463,121.73534524699544,0.5,21,9505
439,439:10,Vehicle:11,scene_28_24,22002124036,Vehicle-SemiTruck-Trailer,30.348135437444096,128.86610152158846,0.0,3,3229
439,439:10,Vehicle:11,scene_28_24,22002124036,Vehicle-SemiTruck-Trailer,30.348135437444096,128.86610152158846,0.5,11,7398
439,439:11,Vehicle:12,scene_28_24,22002124036,Vehicle-SemiTruck-Trailer,31.50584044151446,134.95373564281678,0.0,6,3137
439,439:11,Vehicle:12,scene_28_24,22002124036,Vehicle-SemiTruck-Trailer,31.50584044151446,134.95373564281678,0.5,17,10333
439,439:12,Vehicle:13,scene_28_24,22002124036,Vehicle-SemiTruck-Trailer,32.894024160383225,141.29200030989412,0.0,11,10863
439,439:12,Vehicle:13,scene_28_24,22002124036,Vehicle-SemiTruck-Trailer,32.894024160383225,141.29200030989412,0.5,15,12692
439,439:14,Vehicle:17,scene_28_24,22002124036,Vehicle,68.61999426511677,80.87286023812925,0.0,1,41
439,439:14,Vehicle:17,scene_28_24,22002124036,Vehicle,68.61999426511677,80.87286023812925,0.5,3,56
439,439:15,Vehicle:18,scene_28_24,22002124036,Vehicle-Passenger,68.71789096345334,87.2893888814793,0.0,0,24
439,439:15,Vehicle:18,scene_28_24,22002124036,Vehicle-Passenger,68.71789096345334,87.2893888814793,0.5,2,33
439,439:16,Vehicle:2,scene_28_24,22002124036,Vehicle-SemiTruck-Cab,24.26967271797414,11.40739553368443,0.0,18,54033
439,439:16,Vehicle:2,scene_28_24,22002124036,Vehicle-SemiTruck-Cab,24.26967271797414,11.40739553368443,0.5,29,61800
439,439:17,Vehicle:3,scene_28_24,22002124036,Vehicle-SemiTruck-Cab,25.385629286032874,2.993827056197902,0.0,27,32856
439,439:17,Vehicle:3,scene_28_24,22002124036,Vehicle-SemiTruck-Cab,25.385629286032874,2.993827056197902,0.5,29,35737
439,439:18,Vehicle:4,scene_28_24,22002124036,Vehicle-SemiTruck-Cab,28.598792239294106,-17.482841344749858,0.0,24,13360
439,439:18,Vehicle:4,scene_28_24,22002124036,Vehicle-SemiTruck-Cab,28.598792239294106,-17.482841344749858,0.5,28,15975
439,439:19,Vehicle:5,scene_28_24,22002124036,Vehicle-SemiTruck-Cab,29.94174570471622,-24.67281157027473,0.0,16,5960
439,439:19,Vehicle:5,scene_28_24,22002124036,Vehicle-SemiTruck-Cab,29.94174570471622,-24.67281157027473,0.5,17,6683
439,439:20,Vehicle:6,scene_28_24,22002124036,Vehicle-SemiTruck-Cab,31.41028152030847,45.31637711124501,0.0,14,5488
439,439:20,Vehicle:6,scene_28_24,22002124036,Vehicle-SemiTruck-Cab,31.41028152030847,45.31637711124501,0.5,17,6193
439,439:21,Vehicle:7,scene_28_24,22002124036,Vehicle-SemiTruck-Cab,36.466242832940715,55.57350640995075,0.0,12,3573
439,439:21,Vehicle:7,scene_28_24,22002124036,Vehicle-SemiTruck-Cab,36.466242832940715,55.57350640995075,0.5,17,3839
439,439:22,Vehicle:8,scene_28_24,22002124036,Vehicle-SemiTruck-Cab,33.181407055204666,155.76268488636046,0.0,14,11234
439,439:22,Vehicle:8,scene_28_24,22002124036,Vehicle-SemiTruck-Cab,33.181407055204666,155.76268488636046,0.5,20,13867
439,439:23,Vehicle:9,scene_28_24,22002124036,Vehicle-SemiTruck-Trailer,29.352002145680526,107.74114676363985,0.0,10,2481
439,439:23,Vehicle:9,scene_28_24,22002124036,Vehicle-SemiTruck-Trailer,29.352002145680526,107.74114676363985,0.5,12,6390
439,439:24,Vehicle:19,scene_28_24,22002124036,Vehicle-Passenger,57.95129682239996,110.01111535589827,0.0,0,0
439,439:24,Vehicle:19,scene_28_24,22002124036,Vehicle-Passenger,57.95129682239996,110.01111535589827,0.5,0,0
449,449:0,RoadDebris:1,scene_28_24,22502108661,RoadDebris,24.065643535679257,-171.02453171853506,0.0,4,2127
449,449:0,RoadDebris:1,scene_28_24,22502108661,RoadDebris,24.065643535679257,-171.02453171853506,0.5,4,2345
449,449:1,RoadDebris:2,scene_28_24,22502108661,RoadDebris,25.050115134357902,-176.8154360301315,0.0,1,1199
449,449:1,RoadDebris:2,scene_28_24,22502108661,RoadDebris,25.050115134357902,-176.8154360301315,0.5,1,1463
449,449:2,RoadObstruction:1,scene_28_24,22502108661,RoadObstruction-Cone,30.17208215549428,160.24280621144328,0.0,0,53
449,449:2,RoadObstruction:1,scene_28_24,22502108661,RoadObstruction-Cone,30.17208215549428,160.24280621144328,0.5,2,440
449,449:3,RoadObstruction:2,scene_28_24,22502108661,RoadObstruction-Cone,30.36212243144749,7.702586921537742,0.0,0,84
449,449:3,RoadObstruction:2,scene_28_24,22502108661,RoadObstruction-Cone,30.36212243144749,7.702586921537742,0.5,2,3537
449,449:4,RoadObstruction:3,scene_28_24,22502108661,RoadObstruction-Cone,31.67250993188953,-11.994544862112775,0.0,1,77
449,449:4,RoadObstruction:3,scene_28_24,22502108661,RoadObstruction-Cone,31.67250993188953,-11.994544862112775,0.5,2,776
449,449:5,RoadObstruction:5,scene_28_24,22502108661,RoadObstruction,39.47798508214879,-31.930747946058887,0.0,0,21
449,449:5,RoadObstruction:5,scene_28_24,22502108661,RoadObstruction,39.47798508214879,-31.930747946058887,0.5,3,244
449,449:6,TrafficSign:2,scene_28_24,22502108661,TrafficSign,98.05917356362876,-179.46692772064154,0.0,0,54
449,449:6,TrafficSign:2,scene_28_24,22502108661,TrafficSign,98.05917356362876,-179.46692772064154,0.5,0,521
449,449:7,TrafficSign:5,scene_28_24,22502108661,TrafficSign,98.10677559274902,179.67361182122474,0.0,1,420
449,449:7,TrafficSign:5,scene_28_24,22502108661,TrafficSign,98.10677559274902,179.67361182122474,0.5,2,1395
449,449:8,Vehicle:1,scene_28_24,22502108661,Vehicle-SemiTruck-Cab,27.037101675044827,34.13128881526561,0.0,13,7521
449,449:8,Vehicle:1,scene_28_24,22502108661,Vehicle-SemiTruck-Cab,27.037101675044827,34.13128881526561,0.5,17,8307
449,449:9,Vehicle:10,scene_28_24,22502108661,Vehicle-SemiTruck-Trailer,30.09740584704498,123.0547520958176,0.0,8,3485
449,449:9,Vehicle:10,scene_28_24,22502108661,Vehicle-SemiTruck-Trailer,30.09740584704498,123.0547520958176,0.5,15,9204
449,449:10,Vehicle:11,scene_28_24,22502108661,Vehicle-SemiTruck-Trailer,30.873625502251084,129.98701953340958,0.0,1,3024
449,449:10,Vehicle:11,scene_28_24,22502108661,Vehicle-SemiTruck-Trailer,30.873625502251084,129.98701953340958,0.5,4,7160
449,449:11,Vehicle:12,scene_28_24,22502108661,Vehicle-SemiTruck-Trailer,32.10701686524985,135.98348890025525,0.0,8,3926
449,449:11,Vehicle:12,scene_28_24,22502108661,Vehicle-SemiTruck-Trailer,32.10701686524985,135.98348890025525,0.5,14,11039
449,449:12,Vehicle:13,scene_28_24,22502108661,Vehicle-SemiTruck-Trailer,33.5608958521754,142.11943640468937,0.0,6,11230
449,449:12,Vehicle:13,scene_28_24,22502108661,Vehicle-SemiTruck-Trailer,33.5608958521754,142.11943640468937,0.5,8,13158
449,449:14,Vehicle:17,scene_28_24,22502108661,Vehicle,72.06393478190313,77.2831930505761,0.0,5,15
449,449:14,Vehicle:17,scene_28_24,22502108661,Vehicle,72.06393478190313,77.2831930505761,0.5,7,20
449,449:15,Vehicle:18,scene_28_24,22502108661,Vehicle-Passenger,73.9970976879525,80.19983968569576,0.0,0,18
449,449:15,Vehicle:18,scene_28_24,22502108661,Vehicle-Passenger,73.9970976879525,80.19983968569576,0.5,0,21
449,449:16,Vehicle:19,scene_28_24,22502108661,Vehicle,59.21936064016081,102.4416047799253,0.0,4,35
449,449:16,Vehicle:19,scene_28_24,22502108661,Vehicle,59.21936064016081,102.4416047799253,0.5,5,47
449,449:17,Vehicle:2,scene_28_24,22502108661,Vehicle-SemiTruck-Cab,23.369369796739118,11.715122280062992,0.0,13,57635
449,449:17,Vehicle:2,scene_28_24,22502108661,Vehicle-SemiTruck-Cab,23.369369796739118,11.715122280062992,0.5,18,66657
449,449:18,Vehicle:3,scene_28_24,22502108661,Vehicle-SemiTruck-Cab,24.54840088772944,2.866434551478138,0.0,22,36092
449,449:18,Vehicle:3,scene_28_24,22502108661,Vehicle-SemiTruck-Cab,24.54840088772944,2.866434551478138,0.5,30,39251
449,449:19,Vehicle:4,scene_28_24,22502108661,Vehicle-SemiTruck-Cab,27.792240124474166,-18.148851793233437,0.0,24,11145
449,449:19,Vehicle:4,scene_28_24,22502108661,Vehicle-SemiTruck-Cab,27.792240124474166,-18.148851793233437,0.5,26,14175
449,449:20,Vehicle:5,scene_28_24,22502108661,Vehicle-SemiTruck-Cab,29.182891072792025,-25.559048799885858,0.0,21,6347
449,449:20,Vehicle:5,scene_28_24,22502108661,Vehicle-SemiTruck-Cab,29.182891072792025,-25.559048799885858,0.5,23,6989
449,449:21,Vehicle:6,scene_28_24,22502108661,Vehicle-SemiTruck-Cab,30.79618221226382,46.22547801833116,0.0,12,5690
449,449:21,Vehicle:6,scene_28_24,22502108661,Vehicle-SemiTruck-Cab,30.79618221226382,46.22547801833116,0.5,16,6289
449,449:22,Vehicle:7,scene_28_24,22502108661,Vehicle-SemiTruck-Cab,35.920659861523525,56.55033568697943,0.0,12,3982
449,449:22,Vehicle:7,scene_28_24,22502108661,Vehicle-SemiTruck-Cab,35.920659861523525,56.55033568697943,0.5,15,4321
449,449:23,Vehicle:8,scene_28_24,22502108661,Vehicle-SemiTruck-Cab,33.92082906716933,156.23502677151328,0.0,10,11067
449,449:23,Vehicle:8,scene_28_24,22502108661,Vehicle-SemiTruck-Cab,33.92082906716933,156.23502677151328,0.5,18,13334
449,449:24,Vehicle:9,scene_28_24,22502108661,Vehicle-SemiTruck-Trailer,29.59786571472524,109.17981218572788,0.0,5,2668
449,449:24,Vehicle:9,scene_28_24,22502108661,Vehicle-SemiTruck-Trailer,29.59786571472524,109.17981218572788,0.5,7,6462
459,459:0,RoadDebris:1,scene_28_24,23002084211,RoadDebris,24.722693988205812,-170.43066837267867,0.0,2,2229
459,459:0,RoadDebris:1,scene_28_24,23002084211,RoadDebris,24.722693988205812,-170.43066837267867,0.5,2,2451
459,459:1,RoadDebris:2,scene_28_24,23002084211,RoadDebris,25.72195024130926,-175.97717865080944,0.0,1,1193
459,459:1,RoadDebris:2,scene_28_24,23002084211,RoadDebris,25.72195024130926,-175.97717865080944,0.5,1,1585
459,459:2,RoadObstruction:1,scene_28_24,23002084211,RoadObstruction-Cone,30.79095254519527,161.33916714987262,0.0,0,51
459,459:2,RoadObstruction:1,scene_28_24,23002084211,RoadObstruction-Cone,30.79095254519527,161.33916714987262,0.5,1,465
459,459:3,RoadObstruction:2,scene_28_24,23002084211,RoadObstruction-Cone,29.7033052021299,8.883334882086617,0.0,0,63
459,459:3,RoadObstruction:2,scene_28_24,23002084211,RoadObstruction-Cone,29.7033052021299,8.883334882086617,0.5,1,3321
459,459:4,RoadObstruction:3,scene_28_24,23002084211,RoadObstruction-Cone,30.969808928340925,-11.259839123291371,0.0,1,91
459,459:4,RoadObstruction:3,scene_28_24,23002084211,RoadObstruction-Cone,30.969808928340925,-11.259839123291371,0.5,1,539
459,459:5,RoadObstruction:5,scene_28_24,23002084211,RoadObstruction,38.87848438065308,-31.48019597380658,0.0,0,21
459,459:5,RoadObstruction:5,scene_28_24,23002084211,RoadObstruction,38.87848438065308,-31.48019597380658,0.5,2,181
459,459:6,TrafficSign:2,scene_28_24,23002084211,TrafficSign,98.68509293652237,-178.51023215503787,0.0,0,30
459,459:6,TrafficSign:2,scene_28_24,23002084211,TrafficSign,98.68509293652237,-178.51023215503787,0.5,0,304
459,459:7,TrafficSign:5,scene_28_24,23002084211,TrafficSign,98.9640460551666,-179.63907267348714,0.0,0,318
459,459:7,TrafficSign:5,scene_28_24,23002084211,TrafficSign,98.9640460551666,-179.63907267348714,0.5,1,891
459,459:8,Vehicle:1,scene_28_24,23002084211,Vehicle-SemiTruck-Cab,26.531238886708074,35.91434718283672,0.0,28,8003
459,459:8,Vehicle:1,scene_28_24,23002084211,Vehicle-SemiTruck-Cab,26.531238886708074,35.91434718283672,0.5,31,9050
459,459:9,Vehicle:10,scene_28_24,23002084211,Vehicle-SemiTruck-Trailer,30.457181621043755,125.06861587286227,0.0,4,3582
459,459:9,Vehicle:10,scene_28_24,23002084211,Vehicle-SemiTruck-Trailer,30.457181621043755,125.06861587286227,0.5,8,9123
459,459:10,Vehicle:11,scene_28_24,23002084211,Vehicle-SemiTruck-Trailer,31.33481611132594,131.80353605686193,0.0,2,3052
459,459:10,Vehicle:11,scene_28_24,23002084211,Vehicle-SemiTruck-Trailer,31.33481611132594,131.80353605686193,0.5,8,7050
459,459:11,Vehicle:12,scene_28_24,23002084211,Vehicle-SemiTruck-Trailer,32.64065473471801,137.7883795731627,0.0,5,5457
459,459:11,Vehicle:12,scene_28_24,23002084211,Vehicle-SemiTruck-Trailer,32.64065473471801,137.7883795731627,0.5,10,13278
